id,filtered,pending,text,rating,title,likes,experienced,published,source
619b9a498931a3308732d503,False,False,"Luckily, I've not yet had to file a claim with Lemonade. From what others say, their claims performance is really bad, so I'm not looking forward to that. What annoys me the most about Lemonade is that it seems like there are no actual human beings running the company. I got a renter's policy with them because it was quick and easy, but there is no way to contact anyone at the company with questions. For the life of me I can't figure out when my next payment is. It's an annual policy, so yes, I'd assume my next payment would be 365 days after my first one. But is it really? Because there's no way to check. It's not stated in my billing information, and there is no ""Contact Us"" link anywhere. Their idiotic autobot chat ""Maya"" makes me want to punch something; it hasn't once properly answered a question. (The trend in autobot customer assistance is rampant and makes me not want to buy anything, anywhere, ever again.) On my list of life improvements for 2022: Find a better insurance company.",2,Great if you enjoy interacting with bots,1,,2021-11-22T13:25:29.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
619969778931a33087319210,False,False,"So I thought I would try this as I am currently with Allstate. So I wanted to compare. It was very easy however, I live in a Gulf Coast, Galveston County. Nowhere in your terms of service did it say you do not cover coastal areas. It did recommend to use Allstate for another quote haha that's why I was trying to get a rate from you for! Wth and Smh!",1,"Tried it, didn't like it",1,,2021-11-20T21:32:39.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
618095a275069a4da4967102,False,False,"Lemonade is incredible. I had a horrible fire in my condo complex, and lost everything. I was so stressed thinking about what I would need to provide to insurance, but Lemonade made it so easy. My claims advocate was always incredibly quick to respond and they were so understanding and supportive during a tough time. I’m a Lemonade customer for life.",5,Lemonade is incredible,0,,2021-11-02T01:34:26.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
617d491c234f1b1fe5694b06,False,False,"This plan is completely affordable and could not be easier to us.  I have submitted two claims (for preventative care), and have received reimbursement within a couple of days.  I highly recommend so far!!",5,Highly recommended,0,,2021-10-30T13:31:08.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61781d51234f1b1fe565647b,False,False,"I had high hopes for lemonade given how easy the process was to sign up for it. However, once something happens where you need to file a claim, it all goes downhill. I opened a claim for a leak through my 2nd floor bathroom to my kitchen on October 8th. On October 11th, I sent the plumbing invoice. That day, I was told my claims manager was out of office and he'd get back to me as soon as he was back. October 19th, 8 days later, I followed up, no response. On October 22nd I called (probably the 3rd or 4th time I did) and finally got a hold of someone. I sent over the estimate and was told I'd hear back by Monday. It's Tuesday and no response - and also no way to get a hold of my claims manager or backup as they never return my calls/voicemails or emails. I have a $2500 deductible and the total cost is only $5K so it's not like they're covering a huge amount for me. I am seriously considering going with another insurance provider after this mess.",1,Not responsive or timely with claims,2,,2021-10-26T15:22:57.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
6173f626234f1b1fe5628963,False,False,If you are renting a house or apartment don't use it. I had to replace a broken glass. Surprise! You are not covered. It is not about the money cause it's just a broken glass but I don't trust them.,1,If you are renting a house or apartment…,2,,2021-10-23T11:46:46.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
6171932575069a4da48c056d,False,False,"If I knew that this was going to be this easy and convenient, I would have done this long ago.",5,Fast and Easy…,0,,2021-10-21T16:19:49.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
6170834075069a4da48b32ef,False,False,I opened a claim for my kitchen 2 months ago. They have been asking for more and more things and I haven't been able to get my kitchen back. 2 months without kitchen...,1,2 months with an open claim and no money,3,,2021-10-20T20:59:44.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
6168d82575069a4da485b081,False,False,Wowzer! What an amazing team and insurance! And talk about God watching out for my sweet Siberian and perfect timing. I think I’ll be with Lemonade forever. They’re like a family member that’s always there for you... every step of the way. Emily was very thorough and helpful. Thanks!!,5,Wowzer,0,,2021-10-15T01:23:49.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
61660f9e234f1b1fe5585538,False,False,"I called and notified of failure of hvac system, they told me it was unable to confirm if the policy would cover or not and that I should proceed with repair and file a claim afterwards. I proceed with the repair, filed a claim and they then rejected the claim on the grounds that it was required to have filed pre repair. Dishonest.",1,I called and notified of failure of…,2,,2021-10-12T22:43:42.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
61659d2275069a4da4830fef,False,False,We  have had two emergencies this year and the Lemonade Team 🍋have been nothing but friendly and fast. The communication have been excellent. Its my first time owning a dog and having to purchase for a dog insurance but has been worthy. They’ve  make sure we have a great first time experience.,5,We  have had two emergencies this year…,0,,2021-10-12T14:35:14.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
6163e29fd12ab8ef5163464f,False,False,"Great company, affordable, great customer service. The app is very easy to navigate. Very pleased with thier services",5,Great company,0,,2021-10-11T07:07:11.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
61626a1eb873f1f75f5b96e1,False,False,Needed my Personal info for a quote the said they could not insure.......What a Scam. Beware !!,1,Scam to get personal info.,1,,2021-10-10T04:20:46.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
615f28a5b873f1f75f59848d,False,False,"My cat has been sick and is currently undergoing a workup. We've had several vet visits in the last few months with different consultants. Each time I submit a claim to Lemonade, the process has been easy and they have turned around the approval for my claim with reimbursement within the week. I have been very happy with my experience with Lemonade and so appreciate their help in covering the expenses for my cat's care.",5,My cat has been sick and is currently…,0,,2021-10-07T17:04:37.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
615dccffb873f1f75f586051,False,False,"This company is NOT to be trusted. They solicit for all types of coverage, then once you apply and surrender personal information, they 'suddenly' determine that they don't offer that coverage. IE ""Rental Property Insurance"" only to learn that ""We don't underwrite his coverage, but thank you for giving us your personal information so we can sell it on the spam market."" HIGHLY UNRECOMMENDED.",1,"Like the forest witch, they lure you into their domain then capture your identity",2,,2021-10-06T16:21:19.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
615bc7501a17d94a40073426,False,False,"I hope the CTO reads this. Creating an App that is a sales funnel ONLY says it all about your company. The application process was smooth, everything else is a living nightmare. Please start developing an App that actually serves your customers when they need to access their Policy documents or see what their coverage is. Maya or whatever you AI is called, is a 1990's Telco auto phone nightmare. CEO - Fire the CTO and get someone to develop a customer app that cares about the experience of existing customers.",1,I hope the CTO reads this,2,,2021-10-05T03:32:32.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
615b6b8ad879345cc7ba1d2b,False,False,"So happy I joined Lemonade!! They are super fast, efficient and friendly!! I recommend their services everywhere I go!! My claims were reviewed within a day, and my payments were direct deposited into my checking account in less than 48hrs!! Awesome company!!",5,I love Lemonade!,0,,2021-10-04T21:00:58.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
615b0a7cd879345cc7b9ac26,False,False,"I love that you do everything through their app and when you submit a claim you record a video of what occurred in your own words.  I was always kept up to date within an email that the claims team was working on my claim it was taking a bit longer than expected due to volume at that time.  
Refund was transfer right to my bank account within a couple days.
I had my pups on a previous insurance but they were awful.  I have been very happy with  Lemonade!",5,Have Been Very Happy with my Policy,0,,2021-10-04T14:06:52.000Z,https://www.trustpilot.com/review/lemonade.com?page=57
